cell_FRET,resting_FRET,peak_FRET,FRET_drop,mitosis_frame,peak_index,mitosis_FRET,zn_spike,table_conditions
3.91021412779295,NaN,3.95943483905498,NaN,127,0,3.95943483905498,NaN,ZR30
3.59474095660479,3.57505145713196,3.70891386654791,-0.0132667000174611,114,1.4,3.55106307478487,0.133862409415951,ZR30
3.55659215957998,3.57505145713196,3.58426590760969,0.0332028328248231,114,0.2,3.55106307478487,0.00921445047773206,ZR30
3.55659215957998,3.5803241402251,3.58426590760969,NaN,115,0,3.58426590760969,0.00394176738459917,ZR30
3.77847784215698,3.78810049496398,3.91008643711581,0.0230249844336501,145,0.4,3.65082648518514,0.121985942151835,ZR30
3.77847784215698,3.82342744391661,3.91008643711581,NaN,147,0,3.91008643711581,0.0866589931992032,ZR30
3.79990110268424,3.78810049496398,4.12963431688128,-0.0540561717374715,145,0.2,3.65082648518514,0.341533821917302,ZR30
3.79990110268424,3.82342744391661,4.07557814514381,NaN,147,0,4.07557814514381,0.252150701227199,ZR30
4.27385135830407,4.10768800978539,4.70019289134914,-0.255006710378147,112,2,4.25042127364314,0.59250488156375,ZR30
4.27385135830407,4.09922113373977,5.2123730378578,0.00612782871591921,118,1.2,3.77657771522133,1.11315190411803,ZR30
4.27385135830407,4.18881052365884,5.2123730378578,NaN,124,0,5.2123730378578,1.02356251419896,ZR30
3.91160988379479,4.08641369397809,3.80512281639532,-0.0560392024636038,148,0.4,3.76990608563387,-0.281290877582772,ZR30
3.97203461804482,4.08641369397809,4.01635872627844,-0.0130197025576813,148,2,3.76990608563387,-0.07005496769965,ZR30
4.25448767500132,4.10768800978539,4.36473590678425,-0.255006710378147,112,0.4,4.25042127364314,0.257047896998864,ZR30
4.25448767500132,4.09922113373977,3.77657771522133,NaN,118,0,3.77657771522133,-0.322643418518449,ZR30
4.17478162985929,4.10768800978539,4.25042127364314,-0.605307842728235,112,0,4.25042127364314,0.142733263857752,ZR30
3.763403595436,3.80720411862792,3.8078027191452,-0.0303724998417993,150,1,3.58656280573874,0.000598600517280445,ZR30
3.79460050722144,3.80720411862792,3.64200868545148,0.0554458797127402,150,0.2,3.58656280573874,-0.165195433176442,ZR30
3.79460050722144,3.80411847449026,3.64200868545148,NaN,151,0,3.64200868545148,-0.162109789038776,ZR30
4.13573692850817,NaN,4.23599285845704,-0.187884937568234,127,0.2,3.78748074097961,NaN,ZR30
4.13573692850817,NaN,4.0481079208888,NaN,129,0,4.0481079208888,NaN,ZR30
4.09681069729745,NaN,3.87588023236267,0.0883994913830528,127,0.2,3.78748074097961,NaN,ZR30
4.09681069729745,NaN,3.87588023236267,NaN,128,0,3.87588023236267,NaN,ZR30
3.58612095734262,3.64662165143979,3.74816788162979,-0.033840527018334,116,1.4,3.63338082610148,0.101546230189995,ZR30
3.57653824308125,3.64662165143979,3.7077700851342,-0.0978621428363931,116,0.2,3.63338082610148,0.0611484336944081,ZR30
3.57653824308125,3.65025979674426,3.60990794229781,NaN,118,0,3.60990794229781,-0.0403518544464521,ZR30
3.45129056428738,3.34333643766046,3.53470013994724,-0.0267901221074989,60,1,3.28753779247645,0.191363702286771,ZR30
3.45129056428738,3.48447292279553,3.3681160584308,NaN,111,0,3.3681160584308,-0.116356864364727,ZR30
3.44110930521689,3.34333643766046,3.42604224419663,0.138504451720182,60,0.2,3.28753779247645,0.0827058065361643,ZR30
3.44110930521689,3.3397065840169,3.42604224419663,NaN,61,0,3.42604224419663,0.0863356601797292,ZR30
3.53745015826922,3.57264491151761,3.68448859916035,-0.0262839094609224,142,1,3.51352269431613,0.111843687642735,ZR30
3.51947591219951,3.57264491151761,3.66972618350941,-0.0288272865347192,142,0.2,3.51352269431613,0.0970812719917955,ZR30
3.51947591219951,3.56665822513658,3.64089889697469,NaN,144,0,3.64089889697469,0.0742406718381119,ZR30
3.51531255178459,NaN,3.5420631482505,0.0837099521508264,59,0.2,3.45835319609968,NaN,ZR30
3.51531255178459,NaN,3.5420631482505,NaN,60,0,3.5420631482505,NaN,ZR30
3.51770298087809,NaN,3.54413249242886,0.0189371393551472,59,0.4,3.45835319609968,NaN,ZR30
3.51770298087809,NaN,3.54413249242886,NaN,61,0,3.54413249242886,NaN,ZR30
3.52984060660996,NaN,3.66411733605203,-0.0581198076353484,87,0.8,3.52816744822475,NaN,ZR30
3.53140013498949,NaN,3.66411733605203,-0.0581198076353484,87,0.8,3.52816744822475,NaN,ZR30
3.55524878126611,NaN,3.64560695248571,0.180716342439191,153,0.2,3.46489061004652,NaN,ZR30
3.55524878126611,NaN,3.64560695248571,NaN,154,0,3.64560695248571,NaN,ZR30
3.54349077358137,NaN,3.62209093711623,0.157200327069715,153,0.2,3.46489061004652,NaN,ZR30
3.54349077358137,NaN,3.62209093711623,NaN,154,0,3.62209093711623,NaN,ZR30
3.83714237114676,3.81554939858494,4.01055308563744,0.0272879027563584,65,0.4,3.6606059746845,0.195003687052492,ZR30
3.83714237114676,3.8158534530511,4.01055308563744,NaN,67,0,4.01055308563744,0.194699632586333,ZR30
3.83433897563994,3.81554939858494,3.76219608696398,-0.0137727098070335,65,0.2,3.6606059746845,-0.0533533116209663,ZR30
3.83433897563994,3.8158534530511,3.74842337715694,NaN,67,0,3.74842337715694,-0.0674300758941597,ZR30
3.63213541294009,3.72220886431044,3.78786734108328,-0.0495738794653051,132,2,3.56221456294148,0.0656584767728399,ZR30
3.63641304729677,3.72220886431044,3.58650212342252,0.0242875604810422,132,0.2,3.56221456294148,-0.135706740887922,ZR30
3.63641304729677,3.71724379530705,3.58650212342252,NaN,133,0,3.58650212342252,-0.130741671884535,ZR30
3.69268360937931,NaN,3.9240450066595,-0.0314679065315935,21,1.4,3.60780639288965,NaN,ZR30
3.69268360937931,3.62701716846451,3.75125598772664,-0.0160117467637866,146,1.6,3.55170229036375,0.12423881926213,ZR30
3.6941967129906,NaN,3.9240450066595,-0.0314679065315935,21,1.4,3.60780639288965,NaN,ZR30
3.6941967129906,3.62701716846451,3.58030141520681,0.028599124843061,146,0.2,3.55170229036375,-0.0467157532576952,ZR30
3.6941967129906,3.63090924525164,3.58030141520681,NaN,147,0,3.58030141520681,-0.0506078300448252,ZR30
3.4561503317182,NaN,3.65978532469493,-0.0960548558128225,122,0.4,3.44230879359444,NaN,ZR30
3.47040612419622,NaN,3.47037975447169,-0.0375235458297292,122,0.8,3.44230879359444,NaN,ZR30
3.47040612419622,3.45662450713611,3.47037975447169,NaN,126,0,3.47037975447169,0.0137552473355775,ZR30
3.4915491104267,3.52131580621913,3.64864334479437,-0.0309162810567676,145,0.8,3.47241055797893,0.127327538575244,ZR30
3.48248893893053,3.52131580621913,3.65073004467781,0.17831948669888,145,0.2,3.47241055797893,0.129414238458686,ZR30
3.48248893893053,3.52011986587888,3.65073004467781,NaN,146,0,3.65073004467781,0.130610178798929,ZR30
3.62738854895072,3.69811812622925,3.66772782360258,-0.024191003770563,112,0.2,3.62984709480122,-0.0303903026266665,ZR30
3.62738854895072,3.54105119705016,3.59686909452926,NaN,137,0,3.59686909452926,0.0558178974790997,ZR30
3.66352299971415,3.69811812622925,3.98545380695916,0.35560671215794,112,0.2,3.62984709480122,0.287335680729916,ZR30
3.66352299971415,3.69040444957643,3.98545380695916,NaN,113,0,3.98545380695916,0.295049357382739,ZR30
3.72707380098478,NaN,3.84539225177002,0.162153663375807,151,0.2,3.68323858839421,NaN,ZR30
3.72707380098478,NaN,3.84539225177002,NaN,152,0,3.84539225177002,NaN,ZR30
3.57965497150746,3.54148840324683,3.67750243348736,-0.0434525358273534,127,1.4,3.56628217768855,0.136014030240534,ZR30
3.55859655351565,3.54148840324683,3.60589186112692,0.0396096834383686,127,0.2,3.56628217768855,0.0644034578800916,ZR30
3.55859655351565,3.54793062194626,3.60589186112692,NaN,128,0,3.60589186112692,0.0579612391806625,ZR30
3.47263014764687,3.56636196497343,3.69192165243895,-0.0290187319905151,51,0.8,3.57026232457632,0.12555968746552,ZR30
3.47263014764687,3.40602357442867,3.35635137932516,NaN,151,0,3.35635137932516,-0.0496721951035104,ZR30
3.52255363601062,3.54188108214513,3.70287292049328,-0.0705298312364238,26,1,3.43918473870627,0.160991838348156,ZR30
3.52255363601062,3.51111237215222,3.47747943945762,-0.0190970754723336,103,1.2,3.46482609001628,-0.0336329326946023,ZR30
3.50360718833657,3.54188108214513,3.70287292049328,-0.0705298312364238,26,1,3.43918473870627,0.160991838348156,ZR30
3.50360718833657,3.51111237215222,3.58626394873495,0.121437858718664,103,0.2,3.46482609001628,0.0751515765827273,ZR30
3.50360718833657,3.51451872964538,3.58626394873495,NaN,104,0,3.58626394873495,0.0717452190895673,ZR30
4.12044648547194,4.03980419135007,4.39850897808518,-0.138772962245298,48,0.4,3.79930254824627,0.358704786735108,ZR30
3.98994864440324,4.03980419135007,4.00307092412223,-0.0326023299242304,48,0.6,3.79930254824627,-0.036733267227838,ZR30
3.98994864440324,4.02516394585209,4.00307092412223,NaN,51,0,4.00307092412223,-0.0220930217298569,ZR30
3.57140945383488,3.53630227832498,3.70845614711808,-0.0202222685439248,124,1.2,3.47915694045918,0.1721538687931,ZR30
3.57979097034436,3.53630227832498,3.7052795962706,-0.0254919709173542,124,0.8,3.47915694045918,0.168977317945624,ZR30
3.72088753472433,3.87840793500631,3.7756467768282,-0.0320482004720293,116,0.4,3.7286227214141,-0.10276115817811,ZR30
3.72088753472433,3.7123174984561,3.6842801010358,-0.0366929416833974,138,2,3.6752193730427,-0.0280373974203005,ZR30
3.72088753472433,3.6807714525833,3.69190517115234,NaN,149,0,3.69190517115234,0.0111337185690488,ZR30
3.72590615942725,3.87840793500631,3.7756467768282,-0.0320482004720293,116,0.4,3.7286227214141,-0.10276115817811,ZR30
3.72590615942725,3.7123174984561,3.70726396153528,0.0320445884925831,138,0.2,3.6752193730427,-0.00505353692082577,ZR30
3.72590615942725,3.70373609163073,3.70726396153528,NaN,139,0,3.70726396153528,0.00352786990454579,ZR30
3.87506477496082,NaN,3.97193681503793,-0.095373250730546,72,0.2,3.79370577115184,NaN,ZR30
3.87506477496082,NaN,3.87656356430739,NaN,74,0,3.87656356430739,NaN,ZR30
3.98905453309142,NaN,4.58237050600853,0.0423728928379341,72,0.4,3.79370577115184,NaN,ZR30
3.98905453309142,NaN,4.58237050600853,NaN,74,0,4.58237050600853,NaN,ZR30
3.75845530098247,NaN,3.81972948647806,-0.0285671076774481,51,1.2,3.6644083985362,NaN,ZR30
3.75845530098247,NaN,3.79116237880061,NaN,58,0,3.79116237880061,NaN,ZR30
3.74027377824828,NaN,3.80183832253575,-0.0479017399108406,51,1.2,3.6644083985362,NaN,ZR30
3.74027377824828,NaN,3.80183832253575,NaN,57,0,3.80183832253575,NaN,ZR30
3.39586543916577,3.32421095588218,3.51260292741257,-0.0210770660509603,146,1.8,3.38106722780481,0.188391971530392,ZR30
3.33560507638073,3.32421095588218,3.43214332061719,0.051076092812385,146,0.2,3.38106722780481,0.107932364735009,ZR30
3.33560507638073,3.3251852250398,3.43214332061719,NaN,147,0,3.43214332061719,0.106958095577396,ZR30
3.66943713366078,3.71199561287296,3.73416561676784,-0.025019126799096,48,0.2,3.72773306296764,0.0221700038948778,ZR30
3.66943713366078,3.70812137826109,3.68620555724678,NaN,74,0,3.68620555724678,-0.0219158210143142,ZR30
3.65365431050807,3.71199561287296,3.80633264873274,0.0785995857651018,48,0.2,3.72773306296764,0.0943370358597817,ZR30
3.65365431050807,3.70700003015734,3.80633264873274,NaN,49,0,3.80633264873274,0.0993326185754069,ZR30
3.53738789613008,3.52866530229957,3.73019153333864,-0.0450884370313989,88,1.4,3.55385495637248,0.201526231039064,ZR30
3.54147283652384,3.52866530229957,3.64404080491639,0.0901858485439084,88,0.2,3.55385495637248,0.115375502616815,ZR30
3.54147283652384,3.53489810116631,3.64404080491639,NaN,89,0,3.64404080491639,0.10914270375008,ZR30
3.48291601853065,3.60215835017905,3.70822455655578,-0.0420058219673272,69,0.4,3.52002491318134,0.106066206376731,ZR30
3.59473069049336,3.60215835017905,3.66014561171608,0.0307456864907576,69,0.6,3.52002491318134,0.0579872615370309,ZR30
3.59473069049336,3.61238882183209,3.66014561171608,NaN,72,0,3.66014561171608,0.0477567898839908,ZR30
3.71121157693492,3.78639826711601,3.75408503447961,-0.0568737736603184,99,0,3.75408503447961,-0.0323132326363975,ZR30
3.71121157693492,3.72642784835165,3.69044849331744,NaN,112,0,3.69044849331744,-0.0359793550342071,ZR30
3.71118069155221,3.78639826711601,3.76676461536934,-0.0518086631884014,99,0.2,3.75408503447961,-0.019633651746664,ZR30
3.71118069155221,3.70242785072612,3.60188536482087,NaN,129,0,3.60188536482087,-0.100542485905249,ZR30
4.30590797505879,3.75332844848679,5.96957917290108,-0.160188939380717,76,1,4.00472698495931,2.2162507244143,ZR30
4.30590797505879,5.62002865175651,5.87493938121443,-0.373888715245443,97,0.2,5.60563047451005,0.254910729457914,ZR30
4.30590797505879,4.60104118651257,3.60188536482087,NaN,129,0,3.60188536482087,-0.999155821691701,ZR30
4.16616798661263,3.75332844848679,5.96957917290108,-0.160188939380717,76,1,4.00472698495931,2.2162507244143,ZR30
4.16616798661263,5.62002865175651,5.60563047451005,-1.9955487535968,97,0,5.60563047451005,-0.0143981772464619,ZR30
4.16616798661263,5.70990235931829,3.61008172091325,NaN,98,0,3.61008172091325,-2.09982063840504,ZR30
3.72604124781777,3.87840793500631,3.7756467768282,-0.0320482004720293,116,0.4,3.7286227214141,-0.10276115817811,ZR30
3.72604124781777,3.7123174984561,3.6752193730427,NaN,138,0,3.6752193730427,-0.0370981254134088,ZR30
3.72911889639186,3.87840793500631,3.7286227214141,-0.180631445587056,116,0,3.7286227214141,-0.149785213592202,ZR30
3.72911889639186,3.87083435835109,3.54799127582705,NaN,117,0,3.54799127582705,-0.322843082524046,ZR30
3.43228141682758,NaN,3.60976929358439,-0.0263163412108987,95,1.2,3.49435482810178,NaN,ZR30
3.47765594542662,NaN,3.49435482810178,-0.0107314334772681,95,0,3.49435482810178,NaN,ZR30
3.47765594542662,NaN,3.48362339462451,NaN,96,0,3.48362339462451,NaN,ZR30
3.52940893117645,NaN,3.52278162814602,0.124130283922967,83,0.2,3.39865134422305,NaN,ZR30
3.52940893117645,NaN,3.52278162814602,NaN,84,0,3.52278162814602,NaN,ZR30
3.51728823456942,NaN,3.42581605528974,0.0271647110666846,83,0.2,3.39865134422305,NaN,ZR30
3.51728823456942,NaN,3.42581605528974,NaN,84,0,3.42581605528974,NaN,ZR30
3.52131888119329,3.56259485807077,3.78584539786556,-0.0366447437266793,106,1,3.58003315018877,0.22325053979479,ZR30
3.52131888119329,3.69948687689803,3.61222153888206,-0.0377707624336798,124,0.2,3.59617427781363,-0.0872653380159787,ZR30
3.69828549961127,3.75879824334266,3.71654929425205,-0.0259773958270522,53,1,3.58963941893878,-0.0422489490906113,ZR30
3.69828549961127,3.70046490950173,3.56854452752585,NaN,117,0,3.56854452752585,-0.131920381975881,ZR30
3.59932907011986,3.75879824334266,3.73313577347356,-0.0322327377165461,53,0.8,3.58963941893878,-0.0256624698691033,ZR30
3.5191180399282,NaN,3.66259642788985,-0.0452896853582692,36,1.4,3.52016768661127,NaN,ZR30
3.57512204338553,NaN,3.63007640015978,0.10990871354851,36,0.2,3.52016768661127,NaN,ZR30
3.57512204338553,NaN,3.63007640015978,NaN,37,0,3.63007640015978,NaN,ZR30
3.84828508405394,3.90634554901832,4.06100814660682,-0.0949046889365137,143,1.4,3.70416303304856,0.1546625975885,ZR30
3.86051528853247,3.90634554901832,3.77834717257182,0.074184139523263,143,0.2,3.70416303304856,-0.127998376446498,ZR30
3.86051528853247,3.90077936082769,3.77834717257182,NaN,144,0,3.77834717257182,-0.122432188255865,ZR30
3.61239676529076,3.64607330388301,3.60592312137939,-0.00434046841372693,91,0.2,3.5701777381639,-0.0401501825036146,ZR30
3.61239676529076,3.63239074276594,3.60158265296567,NaN,93,0,3.60158265296567,-0.0308080898002765,ZR30
3.61186611368218,3.64607330388301,3.5701777381639,-0.0238886770985891,91,0,3.5701777381639,-0.0758955657191103,ZR30
3.61186611368218,3.63954498003471,3.54628906106531,NaN,92,0,3.54628906106531,-0.0932559189694024,ZR30
3.59346262028884,3.53875394043741,3.76169266211212,-0.0389248256728654,145,1,3.54461571716135,0.222938721674701,ZR30
3.59063296193216,3.53875394043741,3.69255742512044,0.14794170795909,145,0.2,3.54461571716135,0.153803484683021,ZR30
3.59063296193216,3.53698285815531,3.69255742512044,NaN,146,0,3.69255742512044,0.155574566965124,ZR30
3.64271563681858,3.64607330388301,3.70602663750254,-0.0369606210364681,91,2,3.5701777381639,0.0599533336195317,ZR30
3.64271563681858,3.63239074276594,3.72796831259875,-0.0369606210364681,93,2,3.60158265296567,0.0955775698328063,ZR30
3.62063527999021,3.64607330388301,3.6970041467914,-0.0186712210132907,91,1.8,3.5701777381639,0.0509308429083934,ZR30
3.62063527999021,3.63239074276594,3.6970041467914,-0.0186712210132907,93,1.4,3.60158265296567,0.0646134040254585,ZR30
3.55268292088495,3.55913080626355,3.77222921811066,0.0193860049403209,27,0.4,3.56732646939318,0.213098411847115,ZR30
3.55268292088495,3.55733426701862,3.77222921811066,NaN,29,0,3.77222921811066,0.214894951092049,ZR30
3.5451069198965,3.55913080626355,3.76026148271938,0.192935013326203,27,0.2,3.56732646939318,0.201130676455833,ZR30
3.5451069198965,3.55757564465124,3.76026148271938,NaN,28,0,3.76026148271938,0.202685838068145,ZR30
3.39179450427284,3.46932658595767,3.55610788711668,-0.0382106672704881,149,0.8,3.50547265096883,0.0867813011590113,ZR30
3.39179450427284,3.48319994753047,3.55610788711668,NaN,153,0,3.55610788711668,0.0729079395862078,ZR30
3.3889615858312,3.46932658595767,3.50547265096883,-0.0379764995959935,149,0,3.50547265096883,0.0361460650111636,ZR30
3.3889615858312,3.47442596349875,3.46749615137284,NaN,150,0,3.46749615137284,-0.00692981212591004,ZR30
3.47259781157349,NaN,3.53230769230769,0.119419761468408,83,0.2,3.41288793083928,NaN,ZR30
3.47259781157349,NaN,3.53230769230769,NaN,84,0,3.53230769230769,NaN,ZR30
3.4671903136444,NaN,3.52149269644951,0.10860476561023,83,0.2,3.41288793083928,NaN,ZR30
3.4671903136444,NaN,3.52149269644951,NaN,84,0,3.52149269644951,NaN,ZR30
3.72922239481985,3.75879824334266,3.71654929425205,-0.0259773958270522,53,1,3.58963941893878,-0.0422489490906113,ZR30
3.72922239481985,3.70046490950173,4.05014069145611,-0.0944762722092882,117,1.2,3.56854452752585,0.349675781954378,ZR30
3.72922239481985,3.8208981928984,3.83799478811922,NaN,133,0,3.83799478811922,0.0170965952208122,ZR30
3.68832221212065,3.75879824334266,3.71654929425205,-0.0259773958270522,53,1,3.58963941893878,-0.0422489490906113,ZR30
3.68832221212065,3.70046490950173,3.85021745750352,-0.0373400777394179,117,0.8,3.56854452752585,0.149752548001789,ZR30
3.60588379724173,3.55866051814348,3.65897441528528,-0.00879351906179648,135,0.8,3.56674946714439,0.100313897141805,ZR30
3.57991932253326,3.55866051814348,3.6936757161967,-0.0296668317791546,135,0.8,3.56674946714439,0.135015198053228,ZR30
3.79055303075329,3.94350397350343,3.78591253052527,0.0834012001201763,143,0.2,3.7025113304051,-0.157591442978152,ZR30
3.79055303075329,3.96297933543215,3.78591253052527,NaN,144,0,3.78591253052527,-0.177066804906876,ZR30
3.79051961781559,3.94350397350343,3.7811010674968,0.0785897370917006,143,0.2,3.7025113304051,-0.162402906006628,ZR30
3.79051961781559,3.96297933543215,3.7811010674968,NaN,144,0,3.7811010674968,-0.181878267935352,ZR30
3.64851565540345,3.62598242733467,3.75133066474328,-0.0271691711465736,98,0.8,3.71124842397578,0.125348237408612,ZR30
3.64851565540345,3.69580378886923,3.5520936892894,NaN,121,0,3.5520936892894,-0.143710099579838,ZR30
3.4741318606789,NaN,3.48194818484117,-0.0226254173181406,78,0,3.48194818484117,NaN,ZR30
